4.138302000000000200E+01	6.506022000000000600E-05	1.815334999999999900E-02	3.277239000000000200E-04	1.674235999999999900E+02	2.069932999999999900E-03	4.607753999999999900E+01	8.427048999999999800E-05	4.184493999999999700E-02	1.365476000000000000E-03	1.863205000000000100E+02	1.371604999999999900E-03	2.032648000000000000E+01	2.000565000000000000E-04	8.145961000000000200E-02	1.908865999999999900E-03	1.521730000000000000E+02	3.587163000000000000E-03
5.460199999999999700E+01	7.462935000000000400E-05	2.186273000000000000E-02	1.182211000000000000E-04	2.220006999999999900E+02	8.426691000000000300E-04	8.444082000000000200E+01	2.205127999999999900E-04	2.495703000000000200E-02	3.335923999999999900E-04	3.432885000000000000E+02	3.241696000000000100E-04	3.254131000000000300E+01	3.038353999999999900E-04	6.367180000000000100E-02	1.605457000000000000E-03	2.438235000000000000E+02	4.868556999999999900E-03
3.578927999999999800E+01	5.368825000000000200E-05	1.277077000000000100E-02	2.082141000000000000E-04	1.461930000000000100E+02	2.812335999999999900E-03	7.864670999999999900E+01	2.920787000000000000E-04	2.056004000000000200E-02	3.793323999999999900E-04	3.213106000000000200E+02	7.323416999999999800E-04	2.930065000000000100E+01	1.887747000000000000E-04	5.610594000000000000E-02	2.747972000000000000E-03	2.206067999999999900E+02	7.723869000000000400E-03
2.353744000000000000E+01	1.492389000000000100E-04	7.765822000000000300E-03	6.486499999999999600E-04	9.659848999999999800E+01	6.690050000000000300E-03	6.553858999999999900E+01	2.977937999999999700E-04	2.235155999999999900E-02	4.492106999999999800E-04	2.690629000000000100E+02	4.851074999999999800E-03	2.869417000000000000E+01	6.146347999999999700E-05	5.674755000000000100E-02	1.603361000000000000E-03	2.170149000000000100E+02	3.497993999999999900E-03
1.880296999999999800E+01	3.952663999999999800E-05	5.953807999999999700E-03	5.545943999999999700E-04	7.752344999999999700E+01	2.084865999999999900E-03	5.888508000000000200E+01	2.235219000000000000E-04	2.089227000000000100E-02	1.367947999999999900E-03	2.428762999999999900E+02	5.050113000000000200E-03	3.232162999999999900E+01	1.938723000000000100E-04	6.382917000000000500E-02	1.414029999999999900E-03	2.451463000000000000E+02	3.730985999999999900E-03
1.799945000000000000E+01	6.435850000000000400E-05	6.167444000000000200E-03	2.887225000000000000E-04	7.457246000000000700E+01	2.527873999999999800E-03	5.586189999999999900E+01	2.022217000000000100E-04	1.834152000000000000E-02	9.797238999999999300E-04	2.315083999999999900E+02	2.171798000000000000E-03	3.249054999999999900E+01	3.195431000000000200E-04	7.026677000000000600E-02	1.005396000000000000E-03	2.468807999999999900E+02	1.470132000000000100E-03
1.581934000000000000E+01	4.664038000000000000E-05	5.184020999999999600E-03	3.067804000000000100E-04	6.586140000000000300E+01	8.808632999999999500E-04	5.050788000000000000E+01	1.850878999999999900E-04	1.772889000000000100E-02	5.802157000000000500E-04	2.103051000000000100E+02	7.983543000000000300E-04	2.310144000000000000E+01	3.525113999999999900E-04	8.134579999999999600E-02	9.567332000000000400E-04	1.759393000000000000E+02	4.058710999999999600E-03
1.324771000000000000E+01	1.081747000000000100E-04	4.023696999999999700E-03	3.940932999999999800E-04	5.541236000000000000E+01	1.492416000000000100E-03	4.577393000000000000E+01	2.222853999999999800E-05	1.692470999999999900E-02	5.163478999999999900E-04	1.914534999999999900E+02	2.120293000000000100E-03	1.801364999999999800E+01	3.421777999999999900E-04	9.216971999999999700E-02	2.364077999999999900E-03	1.377692000000000100E+02	3.901428000000000200E-03
1.154725000000000000E+01	6.673739999999999600E-05	2.861246999999999900E-03	3.336530000000000000E-04	4.851153000000000000E+01	1.045189000000000000E-03	4.306772999999999700E+01	3.807221999999999900E-05	1.548129000000000000E-02	1.628594999999999900E-04	1.809283000000000100E+02	1.899174999999999900E-03	1.730883000000000000E+01	1.829160000000000100E-04	1.012210000000000100E-01	1.315582999999999900E-03	1.329007000000000000E+02	6.364688999999999800E-03
1.035811000000000000E+01	1.454243000000000000E-04	2.337764000000000000E-03	6.328135000000000400E-04	4.370266999999999800E+01	2.156754999999999800E-03	4.146135000000000300E+01	1.889725999999999900E-04	1.470054000000000000E-02	6.080247000000000000E-04	1.749312999999999900E+02	1.605658999999999900E-03	1.752976000000000000E+01	1.701518000000000100E-04	1.067252000000000100E-01	2.339139000000000100E-03	1.349918999999999900E+02	9.564070999999999700E-04
9.761701999999999700E+00	2.087575999999999900E-04	1.822823000000000100E-03	9.957905000000000400E-04	4.135591000000000200E+01	7.503934000000000500E-04	3.976292999999999700E+01	8.611795000000000100E-05	1.352288999999999900E-02	9.471412999999999700E-04	1.684713000000000100E+02	1.740351999999999900E-03	1.757110000000000100E+01	3.019990000000000100E-04	1.101890000000000000E-01	2.778885999999999900E-03	1.356459000000000100E+02	2.412782000000000000E-03
1.107381000000000000E+01	5.039246000000000000E-05	1.971194999999999800E-03	3.589382000000000100E-04	4.709964000000000100E+01	4.182666000000000200E-04	3.715086999999999800E+01	1.342357999999999900E-04	1.263248000000000000E-02	4.436347999999999900E-04	1.580474000000000100E+02	8.438770000000000400E-04	1.725744999999999900E+01	1.228906000000000000E-04	1.246120000000000000E-01	5.939912000000000500E-04	1.335179000000000000E+02	5.661672999999999900E-03
1.755634999999999800E+01	9.792739000000000000E-05	3.140313000000000000E-03	2.890150000000000000E-04	7.496599000000000500E+01	1.218331999999999900E-03	3.554894000000000200E+01	7.894487000000000200E-05	1.210426000000000000E-02	4.218908000000000200E-04	1.518289000000000000E+02	7.659033999999999900E-04	1.661957000000000000E+01	1.289968999999999900E-04	1.642423000000000100E-01	1.716029000000000000E-03	1.288494000000000000E+02	2.371466999999999900E-03
3.683030000000000100E+01	9.397247999999999400E-05	4.860022999999999800E-03	6.779199000000000100E-04	1.579141999999999900E+02	7.597021000000000500E-04	5.722382000000000300E+01	6.839867999999999800E-05	9.667342000000000600E-03	9.099480999999999800E-04	2.453512000000000100E+02	6.728135999999999600E-04	1.563593000000000000E+01	1.734523000000000100E-04	2.670709000000000000E-01	2.318895000000000100E-03	1.214584000000000000E+02	2.758600999999999800E-03
3.282562999999999700E+01	2.144205000000000000E-04	3.986522000000000200E-03	7.051054999999999900E-04	1.412911000000000000E+02	4.358957999999999600E-03	7.161294999999999800E+01	1.814812000000000100E-04	4.439333000000000200E-03	8.082432000000000100E-04	3.082486000000000100E+02	7.646839000000000300E-04	1.411170000000000100E+01	6.894332000000000200E-05	1.778390000000000000E-01	2.647032000000000100E-03	1.098023000000000000E+02	1.537973999999999900E-03
1.858418000000000000E+01	4.909124999999999900E-05	2.152923000000000200E-03	2.432465000000000000E-04	8.029098999999999400E+01	9.254915000000000700E-03	5.699430000000000300E+01	2.370380000000000200E-05	5.848545999999999600E-03	4.203872000000000000E-04	2.462443000000000100E+02	3.810884000000000100E-03	1.191768000000000100E+01	2.458485000000000200E-04	7.319858999999999400E-02	1.186987000000000000E-03	9.285151999999999400E+01	3.874598999999999800E-03
1.253783999999999900E+01	4.109350000000000200E-05	1.724108999999999900E-03	2.452202999999999800E-04	5.437453000000000000E+01	1.462227000000000000E-03	4.980935999999999800E+01	6.829000999999999900E-05	5.966196000000000000E-03	3.334445000000000200E-04	2.160033000000000000E+02	1.235159999999999900E-03	9.536123999999999200E+00	6.690876000000000300E-05	3.844630999999999700E-02	6.245200999999999700E-04	7.437564999999999300E+01	1.863934000000000000E-03
9.897812000000000100E+00	3.062750999999999800E-05	1.331722999999999900E-03	2.797195000000000000E-04	4.308281999999999800E+01	2.088356999999999900E-03	4.544319999999999700E+01	2.252955999999999900E-04	5.615979999999999600E-03	6.019913999999999900E-04	1.977831999999999900E+02	1.882287000000000100E-03	7.712299999999999900E+00	3.040995000000000100E-04	2.676436000000000100E-02	5.428590000000000300E-04	6.022238000000000100E+01	2.994231999999999900E-03
9.057131999999999300E+00	1.122748000000000100E-05	1.007487000000000100E-03	1.672202000000000000E-04	3.956584999999999800E+01	1.504378000000000000E-03	4.204433000000000200E+01	8.981123000000000000E-05	5.787289999999999600E-03	7.829951000000000100E-04	1.836448000000000000E+02	2.076052000000000100E-03	6.724171000000000100E+00	2.085252000000000000E-04	2.113912000000000100E-02	5.225304999999999500E-04	5.261122999999999900E+01	1.008358000000000000E-03
9.170878999999999300E+00	1.918333000000000000E-04	8.673380000000000500E-04	5.185348000000000200E-04	4.020329999999999900E+01	6.563527999999999700E-04	3.886694000000000000E+01	2.144365000000000100E-04	4.819106000000000100E-03	6.522894000000000400E-04	1.703523000000000100E+02	2.005612999999999800E-03	6.470961000000000000E+00	2.571011000000000100E-04	1.715788000000000000E-02	3.674808999999999800E-03	5.079516999999999900E+01	2.182011000000000200E-03
9.873144999999999200E+00	6.249742999999999800E-05	1.031215000000000000E-03	1.810965999999999900E-04	4.342416000000000100E+01	9.835244999999999000E-04	3.563788999999999900E+01	8.136659999999999400E-05	4.862265999999999600E-03	3.852026999999999800E-04	1.567243000000000000E+02	1.239027000000000000E-03	6.806435999999999700E+00	2.227191000000000000E-04	1.400258000000000100E-02	1.578210000000000000E-03	5.364858999999999900E+01	1.743278000000000000E-03
1.128790000000000000E+01	7.689410000000000600E-05	9.585470999999999500E-04	1.495679000000000100E-04	4.980767999999999800E+01	6.358865999999999900E-04	3.252123000000000300E+01	8.788547999999999600E-05	4.421033000000000400E-03	6.857424999999999900E-04	1.434849000000000100E+02	1.481466000000000100E-03	7.704979999999999900E+00	1.625804000000000100E-04	1.296742000000000000E-02	1.542865999999999900E-03	6.098438000000000200E+01	2.337595000000000000E-03
1.418000000000000000E+01	6.736470999999999600E-05	1.377598000000000100E-03	4.807904999999999900E-04	6.276728000000000000E+01	9.222977000000000000E-04	3.059159000000000000E+01	1.728226000000000100E-04	4.094747999999999600E-03	8.709380999999999500E-04	1.354069000000000100E+02	2.181938999999999900E-03	9.352498999999999900E+00	2.576069999999999700E-04	1.348110999999999900E-02	3.861306000000000100E-03	7.431928999999999500E+01	1.959218000000000000E-03
2.062377000000000000E+01	3.709176000000000000E-05	1.890460000000000100E-03	6.065683999999999600E-04	9.157401000000000100E+01	7.974170999999999500E-04	3.443797000000000000E+01	1.160398000000000100E-04	3.856719000000000200E-03	9.187693000000000500E-04	1.529104000000000100E+02	2.581907000000000000E-03	1.259601000000000000E+01	4.375742999999999800E-05	1.097873000000000100E-02	4.141800000000000200E-03	1.004404000000000000E+02	6.737491000000000000E-03
3.214079000000000300E+01	1.133338000000000000E-04	2.741270000000000100E-03	3.534615000000000200E-04	1.431433000000000100E+02	1.527680999999999900E-03	5.446296999999999900E+01	5.955302999999999900E-05	2.514123000000000100E-03	5.843518999999999700E-04	2.425634000000000000E+02	2.043495000000000200E-03	1.932311999999999900E+01	1.262756999999999900E-04	1.031218000000000100E-02	1.074991000000000000E-03	1.543402000000000100E+02	2.239753000000000100E-03
2.889864000000000000E+01	1.652526000000000000E-04	2.032659999999999900E-03	5.981855999999999800E-04	1.290869000000000100E+02	7.278414000000000400E-04	6.085481999999999700E+01	1.872458000000000000E-04	9.319091000000000000E-04	7.399245999999999700E-04	2.718458000000000000E+02	2.628322000000000200E-03	2.126119999999999900E+01	1.015397000000000000E-04	1.006172000000000000E-02	2.412412000000000100E-03	1.697602000000000000E+02	3.054282000000000200E-03
1.956197999999999800E+01	1.202336000000000000E-04	1.859945000000000000E-03	7.569268000000000500E-04	8.763642000000000100E+01	2.455688000000000100E-03	4.992965000000000200E+01	7.015186000000000600E-05	1.275060000000000000E-03	9.838963000000000500E-04	2.236960000000000000E+02	2.567893999999999800E-03	1.910369000000000000E+01	1.147051999999999900E-04	9.675034000000000800E-03	2.313985000000000200E-03	1.525855000000000000E+02	2.972799999999999800E-03
1.521707999999999900E+01	6.471909999999999500E-05	1.298846999999999900E-03	5.999074000000000300E-04	6.836543000000000300E+01	1.274729000000000100E-03	4.273830000000000200E+01	3.552702000000000200E-05	2.061921000000000000E-03	2.041611000000000000E-03	1.920357999999999900E+02	1.259016000000000000E-03	1.774254000000000200E+01	7.137267000000000000E-05	6.818908999999999700E-03	1.481726000000000000E-03	1.418795000000000100E+02	1.285750000000000000E-03
1.337799000000000000E+01	8.001070999999999700E-05	1.164740000000000000E-03	5.953536000000000300E-05	6.027035999999999700E+01	2.202650999999999900E-03	3.789992999999999800E+01	3.165034000000000200E-04	1.299636000000000100E-03	1.471910000000000100E-03	1.707784000000000000E+02	1.390025000000000000E-03	1.534524000000000000E+01	1.492580000000000100E-04	7.340054000000000400E-03	8.604914999999999700E-04	1.228776000000000000E+02	7.852911000000000600E-03
1.266710999999999900E+01	5.880114999999999900E-05	1.315245999999999900E-03	2.482350000000000200E-04	5.722957000000000200E+01	6.747233000000000000E-04	3.404142999999999800E+01	1.071060000000000000E-04	2.068683000000000000E-03	7.727192000000000100E-04	1.538180000000000100E+02	1.359027000000000100E-03	1.144012000000000000E+01	2.357659999999999900E-04	5.969918999999999700E-03	1.043819000000000100E-03	9.170673999999999600E+01	3.417486000000000000E-03
1.259544000000000000E+01	7.999587000000000200E-05	9.412758000000000500E-04	6.896091999999999500E-04	5.705443000000000400E+01	1.091706999999999900E-03	3.071572000000000100E+01	2.661353000000000200E-04	1.617268000000000000E-03	7.084088999999999800E-04	1.391662000000000000E+02	4.182449999999999800E-04	9.407600999999999700E+00	3.294192000000000300E-04	4.903814000000000300E-03	1.039692000000000000E-03	7.550039999999999900E+01	2.985321000000000000E-03
1.252314000000000000E+01	3.846896999999999800E-05	8.116646000000000100E-04	4.871521000000000100E-04	5.688425000000000200E+01	1.018444000000000100E-03	2.855631999999999900E+01	2.087639000000000000E-04	1.435248000000000100E-03	5.880224000000000300E-04	1.297217000000000000E+02	8.379056000000000000E-04	1.096012999999999900E+01	3.526076999999999700E-04	4.690973999999999700E-03	1.097061000000000100E-03	8.812667000000000400E+01	3.680300000000000100E-03
1.294815000000000000E+01	7.558935999999999600E-05	3.139169000000000000E-04	3.316812000000000300E-04	5.896510000000000000E+01	1.586734999999999900E-03	3.003234000000000100E+01	2.991310999999999900E-04	1.375514000000000000E-03	1.166053999999999900E-03	1.367803999999999900E+02	6.678161000000000400E-04	1.255624000000000100E+01	5.010893000000000200E-04	2.688116999999999900E-03	2.364789000000000000E-03	1.011245000000000000E+02	1.255716999999999900E-03
1.485857000000000000E+01	3.677511000000000000E-05	4.146128000000000200E-04	4.279049000000000200E-05	6.784328999999999600E+01	7.814496999999999500E-04	3.476100999999999900E+01	3.262155999999999700E-05	1.292131000000000000E-03	5.357364000000000100E-04	1.587222999999999900E+02	3.285749000000000200E-04	1.276737999999999900E+01	1.840213000000000000E-04	1.685653000000000100E-03	1.050418999999999900E-03	1.029702999999999900E+02	1.447774000000000000E-03
1.823740000000000100E+01	6.248309999999999800E-05	7.385353000000000100E-04	1.425363999999999900E-04	8.348986999999999600E+01	1.679729999999999900E-03	4.149734000000000100E+01	2.751087000000000000E-04	1.620039999999999900E-03	2.558191999999999900E-03	1.899541999999999900E+02	7.929965000000000600E-05	1.198376000000000000E+01	2.456649000000000200E-04	2.869276000000000000E-03	5.902826000000000100E-04	9.679088000000000100E+01	8.420857000000000300E-04
2.332439000000000100E+01	8.504958000000000500E-05	4.901595999999999800E-04	4.460763999999999800E-04	1.070378000000000000E+02	1.860195999999999900E-03	4.947052999999999700E+01	1.075300000000000000E-04	5.058060000000000300E-04	4.547409999999999900E-04	2.270125999999999900E+02	1.223600000000000000E-03	1.038790000000000000E+01	1.507438000000000100E-04	2.782835999999999900E-03	2.276266999999999800E-03	8.402261000000000000E+01	2.780288000000000100E-03
2.442261999999999800E+01	3.418312000000000300E-05	1.333437999999999900E-03	2.826203000000000200E-04	1.123479000000000000E+02	3.865987000000000000E-03	4.787362999999999900E+01	4.775952999999999800E-05	7.843127000000000300E-04	3.824722999999999700E-05	2.202076000000000100E+02	8.086559000000000100E-04	7.981980000000000100E+00	1.681876000000000000E-04	3.856822000000000200E-03	2.190244000000000000E-03	6.465070000000000100E+01	3.006944000000000100E-03
1.647338999999999800E+01	7.459161000000000700E-05	8.269862000000000000E-04	7.479268000000000500E-04	7.595577000000000100E+01	3.026628000000000000E-03	3.492291999999999800E+01	2.253168000000000100E-04	5.622720000000000500E-04	3.185330000000000200E-04	1.610095000000000000E+02	4.556302000000000100E-04	5.032250999999999600E+00	1.707365999999999900E-04	3.414582000000000200E-03	3.388173000000000000E-03	4.082115000000000300E+01	2.374438000000000000E-03
1.236804000000000100E+01	1.063138000000000000E-04	7.887104000000000000E-04	2.644977000000000100E-04	5.715672000000000000E+01	4.222548000000000000E-04	3.028036000000000200E+01	3.403087000000000200E-04	8.751047000000000500E-04	9.160951999999999800E-04	1.399320999999999900E+02	5.083504000000000000E-04	3.195117000000000200E+00	8.882140999999999700E-05	4.665400999999999600E-03	3.588296999999999800E-04	2.596013999999999900E+01	3.243747999999999900E-03
1.017163000000000000E+01	6.109305999999999800E-07	7.898131000000000300E-04	2.738533999999999800E-04	4.711309000000000000E+01	6.979358999999999900E-04	2.856747000000000000E+01	5.736330000000000000E-05	1.078139000000000100E-03	5.136125000000000500E-04	1.323198999999999900E+02	2.913679000000000200E-03	4.727123999999999900E+00	1.620276999999999900E-04	3.007291000000000000E-03	1.136232000000000000E-03	3.844330999999999700E+01	8.752140999999999500E-04
8.723387999999999900E+00	1.058750000000000000E-04	5.727653000000000300E-04	2.869497000000000100E-04	4.049201000000000100E+01	1.350071999999999900E-03	2.806493000000000000E+01	2.190027999999999900E-04	6.247623999999999800E-04	4.626321000000000200E-04	1.302808000000000000E+02	1.721026000000000100E-03	7.004279000000000400E+00	2.170307000000000000E-04	4.409060999999999700E-03	3.978340000000000100E-04	5.702622000000000200E+01	2.115844999999999900E-03
7.880151999999999800E+00	4.969883000000000100E-05	6.442442999999999700E-04	2.771172000000000200E-04	3.665838000000000100E+01	3.126488000000000100E-04	2.812989999999999900E+01	1.900076000000000000E-04	2.031878000000000000E-03	5.836790999999999600E-04	1.308666000000000100E+02	1.984759000000000000E-03	8.832015999999999400E+00	8.475589000000000500E-05	4.511364000000000300E-03	1.781042999999999900E-03	7.199411000000000600E+01	1.252761999999999900E-03
7.497605000000000100E+00	8.962530000000000400E-05	6.550745000000000200E-04	3.582093000000000100E-04	3.495156999999999700E+01	1.304910000000000100E-03	2.863681000000000100E+01	2.012626000000000000E-04	1.726591000000000000E-03	6.651425000000000300E-04	1.335029999999999900E+02	6.359491000000000500E-04	1.030799000000000000E+01	8.676734000000000100E-05	3.164468000000000100E-03	6.233194000000000300E-04	8.412648000000000100E+01	4.628468000000000200E-03
7.584223999999999900E+00	9.024789000000000000E-05	2.978193999999999800E-04	3.363900000000000000E-04	3.543195999999999700E+01	3.242248000000000200E-04	2.997982000000000000E+01	1.087060000000000000E-04	4.699047999999999900E-04	5.746185000000000000E-04	1.400543999999999900E+02	5.683335000000000300E-04	1.177645000000000100E+01	1.587167000000000100E-04	5.433086999999999600E-03	3.224276000000000100E-04	9.622796999999999900E+01	1.982036999999999900E-03
9.188587000000000100E+00	6.851173000000000500E-05	2.917377999999999800E-04	3.495829999999999900E-04	4.301635999999999900E+01	1.346685000000000000E-03	3.347050000000000100E+01	2.568188000000000200E-04	1.439174000000000000E-04	1.736392999999999900E-03	1.566804999999999900E+02	1.342483999999999900E-03	1.375996000000000000E+01	2.916872999999999900E-04	2.698439000000000000E-03	1.557913000000000000E-05	1.125639000000000000E+02	1.555746000000000000E-03
1.760773000000000000E+01	5.162145999999999800E-05	6.290799999999999600E-04	3.285688999999999800E-04	8.259139999999999300E+01	2.082969000000000100E-03	4.407462999999999900E+01	1.811318999999999900E-04	5.809702999999999800E-04	7.891131999999999900E-04	2.067341000000000100E+02	2.094889000000000000E-03	1.695822000000000100E+01	1.452931000000000100E-04	4.892988000000000000E-03	2.377236000000000000E-03	1.388845000000000000E+02	5.925588999999999600E-04
1.570471000000000000E+01	7.971686000000000000E-05	3.435415999999999800E-04	1.814301999999999900E-04	7.379631999999999400E+01	1.991909000000000000E-03	3.526375999999999800E+01	5.237409000000000300E-05	6.168117000000000100E-04	6.291965000000000100E-04	1.657332000000000100E+02	3.067460000000000200E-03	1.252286999999999900E+01	2.004470000000000000E-04	3.012796999999999800E-03	2.550777000000000200E-03	1.026771000000000000E+02	6.119842000000000300E-03
9.655787000000000100E+00	2.011350000000000000E-05	6.552301999999999900E-04	2.448435000000000200E-04	4.545626000000000000E+01	1.306670000000000000E-03	2.843314000000000200E+01	6.747309000000000200E-05	6.335785999999999700E-04	2.231915000000000100E-04	1.338854000000000000E+02	1.565217999999999900E-03	1.176199000000000100E+01	4.345199999999999800E-04	3.453350999999999900E-03	2.793184000000000200E-03	9.655115999999999600E+01	2.411028000000000000E-03
7.636873999999999700E+00	2.809237000000000000E-05	2.883192999999999800E-04	3.130426000000000200E-04	3.602011000000000300E+01	6.878899000000000000E-04	2.658192000000000000E+01	6.568553000000000200E-05	2.132532000000000100E-04	5.833900000000000400E-04	1.254027000000000000E+02	2.234297000000000100E-03	1.129229999999999900E+01	5.168160999999999700E-05	3.886573999999999800E-03	1.682305000000000000E-03	9.279188999999999500E+01	1.979965000000000200E-03
6.707904000000000100E+00	1.485886000000000000E-05	1.629721999999999900E-03	2.170154999999999900E-04	3.169865000000000100E+01	1.382992000000000000E-03	2.540519000000000100E+01	1.688584000000000000E-04	5.056471999999999800E-04	1.943098999999999900E-04	1.200723000000000000E+02	1.266290000000000000E-03	1.030904000000000000E+01	2.757506000000000000E-06	4.484453999999999700E-03	2.244577000000000200E-03	8.480881999999999700E+01	1.899213000000000100E-03
5.945981999999999900E+00	5.828791000000000200E-05	2.757968000000000200E-05	3.612565000000000200E-04	2.815149999999999900E+01	1.028515000000000000E-03	2.473552000000000100E+01	2.665047000000000000E-04	2.371099000000000000E-04	9.228161999999999800E-04	1.171148000000000000E+02	7.475109999999999700E-04	9.856465999999999300E+00	4.806610000000000100E-04	9.918049999999999000E-04	2.913356000000000200E-03	8.117094000000000200E+01	1.894744000000000100E-03
5.161887000000000100E+00	5.009660999999999800E-05	8.372263000000000400E-04	2.809453999999999700E-04	2.448394000000000000E+01	9.748905000000000200E-04	2.493589000000000100E+01	3.767611999999999900E-04	8.002524000000000200E-04	6.408976999999999900E-04	1.182746000000000100E+02	1.201473000000000000E-03	9.895490000000000600E+00	2.126242000000000000E-04	2.862026000000000200E-03	1.906128000000000000E-03	8.157429000000000500E+01	5.361379000000000300E-03
4.739385000000000400E+00	4.456164000000000000E-05	2.188270999999999900E-03	3.120700000000000100E-04	2.251847000000000100E+01	9.107645999999999800E-05	2.607833000000000100E+01	3.158078000000000000E-05	1.207942000000000000E-03	8.153051999999999600E-04	1.239124999999999900E+02	8.713374000000000500E-04	8.879948000000000600E+00	1.224551000000000000E-04	2.917767999999999800E-03	2.992780000000000000E-03	7.327321999999999500E+01	4.278942000000000000E-03
6.176604000000000200E+00	7.990803999999999700E-05	1.164944000000000000E-03	4.234586000000000300E-04	2.940051000000000100E+01	1.965788000000000000E-03	2.888862000000000000E+01	2.807301999999999900E-04	5.523384000000000100E-04	4.694915999999999800E-04	1.375107999999999900E+02	8.755008999999999600E-04	6.333719999999999600E+00	2.313127000000000100E-04	3.625166999999999900E-03	1.266551000000000100E-03	5.231542999999999900E+01	2.638814000000000200E-03
1.324225000000000000E+01	1.734920000000000000E-05	1.152826000000000000E-03	1.288250000000000000E-04	6.314983000000000100E+01	8.235433999999999600E-04	3.758279000000000300E+01	2.007087999999999900E-04	4.467292999999999800E-04	8.758639999999999600E-04	1.792047000000000000E+02	3.007371000000000000E-03	3.796710000000000000E+00	2.203753000000000000E-04	1.332101999999999900E-03	9.852153000000001100E-04	3.138699000000000100E+01	2.741384999999999800E-03
1.612732000000000100E+01	1.137978000000000000E-04	1.359442000000000000E-03	4.793541000000000100E-04	7.703023000000000300E+01	3.684513999999999800E-03	3.578399000000000300E+01	2.412062999999999900E-04	7.019542000000000400E-04	3.884197999999999800E-04	1.709078000000000100E+02	6.135017999999999700E-04	3.271551999999999800E+00	2.673657000000000100E-04	2.209687000000000100E-03	7.282023999999999800E-04	2.707250000000000200E+01	1.755152000000000100E-03
1.070518000000000000E+01	7.374619999999999500E-05	2.578266000000000100E-03	7.317445999999999800E-04	5.121385000000000100E+01	7.781954000000000000E-04	2.663557000000000100E+01	6.112534000000000500E-05	1.458979000000000000E-03	4.754404000000000200E-04	1.274212000000000000E+02	1.548315000000000000E-04	3.985215999999999900E+00	2.994308000000000000E-04	2.160783999999999800E-03	2.119803999999999900E-03	3.301572000000000200E+01	5.035521999999999700E-03
9.139488000000000100E+00	9.210804999999999600E-05	9.967743000000000700E-04	2.633121999999999900E-04	4.379251000000000000E+01	1.588245000000000100E-03	2.322079000000000100E+01	9.813832999999999700E-05	1.011331000000000100E-03	5.371753999999999800E-05	1.112649000000000000E+02	1.965117000000000200E-03	4.758329999999999900E+00	3.786261000000000000E-04	6.365901999999999700E-03	1.063359000000000000E-03	3.945423999999999900E+01	1.566324000000000000E-03
7.318890999999999800E+00	9.222490999999999900E-05	1.464342999999999900E-03	2.473743000000000100E-04	3.512125999999999900E+01	1.201333000000000000E-03	2.107650999999999900E+01	1.268277000000000100E-04	1.839002000000000000E-03	2.926243999999999800E-04	1.011527000000000000E+02	7.969009000000000000E-04	5.703730000000000200E+00	3.081329000000000100E-04	3.643177000000000000E-03	6.111000999999999800E-04	4.733702000000000300E+01	4.731398999999999800E-03
5.400331000000000400E+00	1.143945000000000000E-04	3.095133999999999800E-03	4.678829999999999900E-04	2.595439000000000000E+01	5.607683000000000000E-04	2.225376999999999900E+01	1.768460999999999900E-04	9.012340000000000000E-04	9.869389000000000100E-04	1.069635000000000000E+02	1.261065999999999900E-03	7.125318000000000000E+00	3.132823999999999900E-04	5.968916000000000300E-03	8.551951999999999800E-03	5.919323000000000000E+01	5.451088999999999700E-04
4.455969999999999800E+00	1.666004999999999900E-04	9.681873000000000100E-04	7.178911000000000500E-04	2.144673999999999800E+01	5.563223999999999600E-04	2.357931999999999900E+01	9.538681000000000000E-05	1.979100000000000100E-03	1.006493000000000000E-03	1.135032000000000100E+02	1.407129999999999900E-04	8.786514999999999600E+00	8.505914999999999700E-05	4.657709999999999800E-03	3.431459000000000000E-03	7.304748999999999600E+01	3.267518000000000100E-03
4.408237999999999900E+00	1.419371000000000000E-04	4.725587000000000100E-04	7.025498999999999900E-04	2.125322999999999900E+01	7.714465999999999500E-04	2.537134000000000000E+01	1.694834000000000000E-04	1.019930000000000100E-03	1.624131999999999900E-04	1.223135999999999900E+02	6.579828999999999700E-04	1.022830000000000100E+01	3.386414999999999900E-04	4.430125000000000000E-03	1.368410000000000000E-03	8.511320000000000600E+01	2.125306000000000000E-03
6.104313000000000300E+00	1.604533000000000100E-04	4.105507000000000000E-04	8.845590999999999700E-04	2.947797999999999900E+01	6.754413000000000300E-04	2.851564000000000100E+01	7.898638000000000500E-05	2.442343999999999900E-03	4.750307000000000100E-04	1.376758000000000100E+02	1.425038999999999900E-03	1.140738999999999900E+01	3.842944999999999800E-04	2.304005999999999900E-03	2.309387000000000000E-03	9.500063000000000100E+01	8.767205000000000100E-03
1.227201999999999900E+01	1.503754000000000100E-04	7.364268999999999700E-04	1.628505999999999900E-04	5.933547999999999700E+01	1.760235000000000000E-03	3.552472999999999800E+01	2.606743000000000100E-04	1.453909000000000000E-03	1.371295999999999900E-03	1.717654000000000000E+02	1.701873999999999900E-03	1.246873000000000100E+01	6.121484000000000000E-04	1.147142000000000000E-02	4.844852999999999700E-03	1.039304999999999900E+02	5.118184999999999900E-03
