INW
F3OF
DT3
FLAP1
t(s)	FLAP1(deg)
199.23984797	0.608349570923
199.339867974	0.564637276523
199.439887978	0.520021642211
199.539907982	0.474575331445
199.639927986	0.428372881421
199.73994799	0.381489311188
199.839967994	0.334000465402
199.939987998	0.285982355473
200.040008002	0.237510516438
200.140028006	0.18865938763
200.24004801	0.139474801366
200.340068014	0.089960551409
200.440088018	0.0401190367989
200.540108022	-0.0100713837316
200.640128026	-0.060638475884
200.74014803	-0.111605060877
200.840168034	-0.162980358701
200.940188038	-0.214750380333
201.040208042	-0.266870921919
201.140228046	-0.319262744889
201.24024805	-0.371809217507
201.340268054	-0.424356134743
201.440288058	-0.476714841596
201.540308062	-0.528667012378
201.640328066	-0.579971555785
201.74034807	-0.630372616536
201.840368074	-0.67960872754
201.940388078	-0.727421836102
202.040408082	-0.773566279842
202.140428086	-0.817816645724
202.24044809	-0.859975127271
202.340468094	-0.899877332777
202.440488098	-0.937396282093
202.540508102	-0.972445134503
202.640528106	-1.00497855959
202.74054811	-1.03499246295
202.840568114	-1.06252131146
202.940588118	-1.08763500728
203.040608122	-1.11043463164
203.140628126	-1.13104635369
203.24064813	-1.14961445035
203.340668134	-1.16629448896
203.440688138	-1.18124478082
203.540708142	-1.1946184858
203.640728146	-1.20655571062
203.74074815	-1.2171757626
203.840768154	-1.22657016159
203.940788158	-1.23479731956
204.040808162	-1.24187795793
204.140828166	-1.24779259508
204.24084817	-1.25248040899
204.340868174	-1.25584055525
204.440888178	-1.25773506701
204.540908182	-1.2579934364
204.640928186	-1.25641950525
204.74094819	-1.25278453015
204.840968194	-1.24688089179
204.940988198	-1.23848171654
205.041008202	-1.2273780719
205.141028206	-1.21338180294
205.24104821	-1.196334938
205.341068214	-1.17611756477
205.441088218	-1.15265410595
205.541108222	-1.12591755999
205.641128226	-1.09592767893
205.74114823	-1.06276624226
205.841168234	-1.02655859514
205.941188238	-0.987455807571
206.041208242	-0.945665284608
206.141228246	-0.90142239489
206.24124825	-0.854983657194
206.341268254	-0.806618023138
206.441288258	-0.756596253827
206.541308262	-0.705182571465
206.641328266	-0.652624940909
206.74134827	-0.5991490031
206.841368274	-0.544952376562
206.941388278	-0.490200053311
207.041408282	-0.435022960649
207.141428286	-0.379517604001
207.24144829	-0.323747818384
207.341468294	-0.267747915762
207.441488298	-0.211527308738
207.541508302	-0.155075745456
207.641528306	-0.0983695455962
207.74154831	-0.0413786926474
207.841568314	0.0159277606948
207.941588318	0.0735749026062
208.041608322	0.131576547375
208.141628326	0.189931000223
208.24164833	0.248617021846
208.341668334	0.30759078794
208.441688338	0.36678543893
208.541708342	0.426109828019
208.641728346	0.485448895157
208.74174835	0.544664466046
208.841768354	0.603599178843
208.941788358	0.662078064484
209.041808362	0.719911309141
209.141828366	0.776899656904
209.24184837	0.832837260571
209.341868374	0.88751570591
209.441888378	0.940728550443
209.541908382	0.992274123669
209.641928386	1.04195951509
209.74194839	1.08960362868
209.841968394	1.13503948024
209.941988398	1.17811679684
210.042008402	1.21870311891
210.142028406	1.25668535277
210.24204841	1.291969914
210.342068414	1.32448330224
210.442088418	1.35417081813
210.542108422	1.38099653834
210.642128426	1.40494131038
210.74214843	1.42600066026
210.842168434	1.4441832063
210.942188438	1.45950792299
211.042208442	1.47200122714
211.142228446	1.48169500637
211.24224845	1.4886228215
211.342268454	1.49281968316
211.442288458	1.49431617545
211.542308462	1.49313859377
211.642328466	1.48930682614
211.74234847	1.48283143146
211.842368474	1.47371555139
211.942388478	1.46195367569
212.042408482	1.44753211247
212.142428486	1.43043048581
212.24244849	1.41062346538
212.342468494	1.38808324846
212.442488498	1.36278228679
212.542508502	1.33469666709
212.642528506	1.30380921468
212.74254851	1.27011263736
212.842568514	1.23361267781
212.942588518	1.19433063939
213.042608522	1.15230545705
213.142628526	1.10759451437
213.24264853	1.06027448302
213.342668534	1.01044066395
213.442688538	0.958205026265
213.542708542	0.903694745708
213.642728546	0.847048904634
213.74274855	0.788414632693
213.842768554	0.727944116902
213.942788558	0.665790178981
214.042808562	0.602103030644
214.142828566	0.537027511669
214.24284857	0.470699678329
214.342868574	0.403246949109
214.442888578	0.334787043435
214.542908582	0.265427825806
214.642928586	0.195271287452
214.74294859	0.124414074666
214.842968594	0.0529511486165
214.942988598	-0.0190196982828
215.043008602	-0.0913955653939
215.143028606	-0.164064411131
215.24304861	-0.23690160798
215.343068614	-0.309768447108
215.443088618	-0.382511701182
215.543108622	-0.454963344424
215.643128626	-0.526941625097
215.74314863	-0.598254689133
215.843168634	-0.668703776951
215.943188638	-0.738088233386
216.043208642	-0.806209910892
216.143228646	-0.872879306918
216.24324865	-0.937919093147
216.343268654	-1.00116881577
216.443288658	-1.06248900488
216.543308662	-1.12176223474
216.643328666	-1.17889341575
216.74334867	-1.23381006795
216.843368674	-1.28645816814
216.943388678	-1.3368005492
217.043408682	-1.38481059877
217.143428686	-1.43046715435
217.24344869	-1.47374975399
217.343468694	-1.5146324279
217.443488698	-1.55307845009
217.543508702	-1.58903683882
217.643528706	-1.62243959106
217.74354871	-1.65319945244
217.843568714	-1.68121086713
217.943588718	-1.70635126424
218.043608722	-1.72848403769
218.143628726	-1.7474633246
218.24364873	-1.76313911902
218.343668734	-1.77536326545
218.443688738	-1.78399547392
218.543708742	-1.78890964295
218.643728746	-1.78999908946
218.74374875	-1.78718126891
218.843768754	-1.78040137894
218.943788758	-1.76963471884
219.043808762	-1.75488765538
219.143828766	-1.73619723673
219.24384877	-1.71362971045
219.343868774	-1.68727746634
219.443888778	-1.6572552834
219.543908782	-1.62369587447
219.643928786	-1.58674467866
219.74394879	-1.5465545705
219.843968794	-1.50328042375
219.943988798	-1.45707507863
220.044008802	-1.40808388219
220.144028806	-1.35644196462
220.24404881	-1.3022716027
220.344068814	-1.24568036261
220.444088818	-1.18676116486
220.544108822	-1.12559272112
220.644128826	-1.06224085399
220.74414883	-0.99676106795
220.844168834	-0.929203211384
220.944188838	-0.859613317698
221.044208842	-0.788039587682
221.144228846	-0.714535318603
221.24424885	-0.639163286799
221.344268854	-0.561998880547
221.444288858	-0.48313316275
221.544308862	-0.40267484962
221.644328866	-0.320750761438
221.74434887	-0.237507379471
221.844368874	-0.15310815355
221.944388878	-0.0677328236499
222.044408882	0.0184245478421
222.144428886	0.105159218893
222.24444889	0.192257573684
222.344468894	0.279501149705
222.444488898	0.366669323844
222.544508902	0.453541157435
222.644528906	0.53989848453
222.74454891	0.625527561681
222.844568914	0.71021929991
222.944588918	0.793771173443
223.044608922	0.875986900414
223.144628926	0.956676228379
223.24464893	1.03565497931
223.344668934	1.11274370192
223.444688938	1.18776887375
223.544708942	1.26056095925
223.644728946	1.33095495903
223.74474895	1.398790846
223.844768954	1.46391345983
223.944788958	1.52617338417
224.044808962	1.58542890325
224.144828966	1.64154614748
224.24484897	1.69440004507
224.344868974	1.74387692043
224.444888978	1.78987398909
224.544908982	1.83230055702
224.644928986	1.87107823029
224.74494899	1.90614092373
224.844968994	1.93743350067
224.944988998	1.96491026936
225.045009002	1.98853513445
225.145029006	2.00827942558
225.24504901	2.02411922981
225.345069014	2.03603455879
225.445089018	2.04400707075
225.545109022	2.04801845085
225.645129026	2.04804950954
225.74514903	2.04407954823
225.845169034	2.03608624785
225.945189038	2.02404664404
226.045209042	2.00793827838
226.145229046	1.98774105574
226.24524905	1.96343971265
226.345269054	1.93502620529
226.445289058	1.90250244243
226.545309062	1.86588281729
226.645329066	1.82519581668
226.74534907	1.78048618959
226.845369074	1.73181739668
226.945389078	1.67927096418
227.045409082	1.62294713633
227.145429086	1.56296415545
227.24544909	1.49945592193
227.345469094	1.43257075785
227.445489098	1.36246821973
227.545509102	1.28931705547
227.645529106	1.21329119529
227.74554911	1.13456740538
227.845569114	1.05332226668
227.945589118	0.969731237563
228.045609122	0.883964980238
228.145629126	0.796190217825
228.24564913	0.706569019267
228.345669134	0.615258158133
228.445689138	0.522411006771
228.545709142	0.428178681433
228.645729146	0.33271154915
228.74574915	0.236162216512
228.845769154	0.138685278783
228.945789158	0.0404404955209
229.045809162	-0.0584054220649
229.145829166	-0.157678451616
229.24584917	-0.257196672732
229.345869174	-0.356769233651
229.445889178	-0.456197046084
229.545909182	-0.555273774453
229.645929186	-0.653787041026
229.74594919	-0.751519740825
229.845969194	-0.848250996219
229.945989198	-0.943758277888
230.046009202	-1.03782037752
230.146029206	-1.1302172606
230.24604921	-1.22073197064
230.346069214	-1.30915288819
230.446089218	-1.39527371202
230.546109222	-1.47889379461
230.646129226	-1.5598203439
230.74614923	-1.63786665359
230.846169234	-1.712853293
230.946189238	-1.78460850025
231.046209242	-1.85296777758
231.146229246	-1.91777458804
231.24624925	-1.97888044171
231.346269254	-2.03614323039
231.446289258	-2.08943001001
231.546309262	-2.13861997075
231.646329266	-2.1836002838
231.74634927	-2.2242703505
231.846369274	-2.2605415754
231.946389278	-2.29233697615
232.046409282	-2.31959154643
232.146429286	-2.34225220375
232.24644929	-2.3602767322
232.346469294	-2.37363316423
232.446489298	-2.38229889311
232.546509302	-2.38625916631
232.646529306	-2.3855059211
232.74654931	-2.38003659526
232.846569314	-2.36985295943
232.946589318	-2.35496021689
233.046609322	-2.33536661814
233.146629326	-2.31108324648
233.24664933	-2.28212423588
233.346669334	-2.24850789989
233.446689338	-2.2102576355
233.546709342	-2.16740350533
233.646729346	-2.11998385468
233.74674935	-2.06804739146
233.846769354	-2.01165484986
233.946789358	-1.95088040183
234.046809362	-1.88581317584
234.146829366	-1.8165572153
234.24684937	-1.74323117407
234.346869374	-1.66596933167
234.446889378	-1.58492288672
234.546909382	-1.50025522193
234.646929386	-1.4121433691
234.74694939	-1.32077542481
234.846969394	-1.22634783125
234.946989398	-1.12906420515
235.047009402	-1.02913287375
235.147029406	-0.926765009416
235.24704941	-0.822173116455
235.347069414	-0.715571209003
235.447089418	-0.60717300891
235.547109422	-0.497191622667
235.647129426	-0.385839789828
235.74714943	-0.273329357847
235.847169434	-0.159873630445
235.947189438	-0.0456864885484
236.047209442	0.0690156314893
236.147229446	0.184014446751
236.24724945	0.29908777306
236.347269454	0.41400880739
236.447289458	0.528547646629
236.547309462	0.642470566614
236.647329466	0.755540396479
236.74734947	0.867516738828
236.847369474	0.978156397551
236.947389478	1.08721680732
237.047409482	1.19445249531
237.147429486	1.29962048592
237.24744949	1.40247996757
237.347469494	1.50279165403
237.447489498	1.60032231597
237.547509502	1.69484328272
237.647529506	1.78613158455
237.74754951	1.87397237209
237.847569514	1.95815817858
237.947589518	2.03848832019
238.047609522	2.11477026515
238.147629526	2.18682535471
238.24764953	2.25448498791
238.347669534	2.31759246598
238.447689538	2.37600505719
238.547709542	2.42959282466
238.647729546	2.47824004913
238.74774955	2.52184453741
238.847769554	2.56031722609
238.947789558	2.5935820915
239.047809562	2.62157567358
239.147829566	2.64424594191
239.24784957	2.66155188323
239.347869574	2.67346231221
239.447889578	2.6799552652
239.547909582	2.68101685054
239.647929586	2.67664068789
239.74794959	2.66682731243
239.847969594	2.65158351283
239.947989598	2.63092237657
240.048009602	2.60486321707
240.148029606	2.57343179317
240.24804961	2.53666100714
240.348069614	2.49459148944
240.448089618	2.44727251901
240.548109622	2.3947628412
240.648129626	2.3371324674
240.74814963	2.27446286643
240.848169634	2.2068481518
240.948189638	2.13439628784
241.048209642	2.05722884287
241.148229646	1.97548253775
241.24824965	1.88930837
241.348269654	1.79887112034
241.448289658	1.70434628383
241.548309662	1.60592030153
241.648329666	1.50379476319
241.74834967	1.39817814239
241.848369674	1.28928770416
241.948389678	1.17734891816
242.048409682	1.06259216914
242.148429686	0.945252886326
242.24844969	0.825568796032
242.348469694	0.703778818787
242.448489698	0.580124668565
242.548509702	0.454846899586
242.648529706	0.328186170913
242.74854971	0.200384137796
242.848569714	0.0716815377368
242.948589718	-0.0576791611779
243.048609722	-0.187454352657
243.148629726	-0.317398705562
243.24864973	-0.44726292228
243.348669734	-0.576793979337
243.448689738	-0.705734256411
243.548709742	-0.833820030922
243.648729746	-0.960783511857
243.74874975	-1.08635154615
243.848769754	-1.21024730308
243.948789758	-1.33219108942
244.048809762	-1.45190144502
244.148829766	-1.5690981301
244.24884977	-1.68350327604
244.348869774	-1.79484469085
244.448889778	-1.90285750459
244.548909782	-2.00728612297
244.648929786	-2.10788364791
244.74894979	-2.20441524481
244.848969794	-2.29666416288
244.948989798	-2.38442525296
245.049009802	-2.46751046691
245.149029806	-2.54574740096
245.24904981	-2.61897728258
245.349069814	-2.68705626016
245.449089818	-2.74985165587
245.549109822	-2.80724181461
245.649129826	-2.85911387118
245.74914983	-2.90536287485
245.849169834	-2.94589086364
245.949189838	-2.9806056862
246.049209842	-3.00942100777
246.149229846	-3.03225629788
246.24924985	-3.04903680348
246.349269854	-3.05969462409
246.449289858	-3.06417065273
246.549309862	-3.06241577738
246.649329866	-3.05439244263
246.74934987	-3.04007657727
246.849369874	-3.01945906636
246.949389878	-2.99254720538
247.049409882	-2.95936579998
247.149429886	-2.91995760768
247.24944989	-2.87438381313
247.349469894	-2.82272365732
247.449489898	-2.76507346264
247.549509902	-2.70154603638
247.649529906	-2.63226947148
247.74954991	-2.55738474807
247.849569914	-2.47704465924
247.949589918	-2.39141208006
248.049609922	-2.30065799647
248.149629926	-2.20496017879
248.24964993	-2.10450331763
248.349669934	-1.99947631482
248.449689938	-1.8900742516
248.549709942	-1.77649643658
248.649729946	-1.65894441007
248.74974995	-1.53762560888
248.849769954	-1.41275695248
248.949789958	-1.28456109532
249.049809962	-1.15327073653
249.149829966	-1.01912877246
249.24984997	-0.882389268373
249.349869974	-0.74331674683
249.449889978	-0.602188274574
249.549909982	-0.459291071451
249.649929986	-0.314922617107
249.74994999	-0.169389413423
249.849969994	-0.0230047186452
249.949989998	0.12391041693
250.050010002	0.27103125237
250.150030006	0.418031253674
250.25005001	0.564583074767
250.350070014	0.710360855122
250.450090018	0.855041304144
250.550110022	0.998305475678
250.650130026	1.13984027102
250.75015003	1.27933884451
250.850170034	1.41650168069
250.950190038	1.55103706108
251.050210042	1.68266161795
251.150230046	1.8111002716
251.25025005	1.93608592413
251.350270054	2.05735668184
251.450290058	2.17465521829
251.550310062	2.28773359321
251.650330066	2.39635136454
251.75035007	2.50027278515
251.850370074	2.59927244562
251.950390078	2.69313232586
252.050410082	2.78164256975
252.150430086	2.8646031228
252.25045009	2.94182409564
252.350470094	3.01312667272
252.450490098	3.07834254025
252.550510102	3.13731861886
252.650530106	3.18991218779
252.75055011	3.23599698605
252.850570114	3.27546083002
252.950590118	3.30820660487
253.050610122	3.33415276365
253.150630126	3.35323287922
253.25065013	3.36539584167
253.350670134	3.37060587404
253.450690138	3.36884164252
253.550710142	3.36009624774
253.650730146	3.34437643258
253.75075015	3.32170237955
253.850770154	3.29210697427
253.950790158	3.25563564943
254.050810162	3.21234600647
254.150830166	3.1623076707
254.25085017	3.10560246367
254.350870174	3.042323949
254.450890178	2.97257811149
254.550910182	2.89648404124
254.650930186	2.81417305937
254.75095019	2.72578930617
254.850970194	2.63149120494
254.950990198	2.53144974216
255.051010202	2.42584922103
255.151030206	2.31488715382
255.25105021	2.1987736693
255.351070214	2.07773077441
255.451090218	1.95199215501
255.551110222	1.82180183324
255.651130226	1.68741062272
255.75115023	1.54907556909
255.851170234	1.40706389078
255.951190238	1.2616500182
256.051210242	1.11311398965
256.151230246	0.961743590633
256.25125025	0.807832976772
256.351270254	0.651683028426
256.451290258	0.493600250821
256.551310262	0.333897203315
256.651330266	0.172893671743
256.75135027	0.0109145769406
256.851370274	-0.151709785687
256.951390278	-0.31464308084
257.051410282	-0.477545192994
257.151430286	-0.640071155663
257.25145029	-0.801874744512
257.351470294	-0.962606538145
257.451490298	-1.12191591341
257.551510302	-1.27945531047
257.651530306	-1.43487859411
257.75155031	-1.58784395203
257.851570314	-1.73801489615
257.951590318	-1.88506194959
258.051610322	-2.02866383922
258.151630326	-2.16850480145
258.25165033	-2.30427616597
258.351670334	-2.43568567659
258.451690338	-2.56244796184
258.551710342	-2.68429160904
258.651730346	-2.80095577871
258.75175035	-2.91219121589
258.851770354	-3.01776022997
258.951790358	-3.11743575708
259.051810362	-3.21100107939
259.151830366	-3.29825129002
259.25185037	-3.37899075313
259.351870374	-3.45303576238
259.451890378	-3.52021356579
259.551910382	-3.58036325738
259.651930386	-3.63333715792
259.75195039	-3.67900014211
259.851970394	-3.71723240792
259.951990398	-3.74792852401
260.052010402	-3.7709990017
260.152030406	-3.78637108603
260.25205041	-3.79398893389
260.352070414	-3.7938138975
260.452090418	-3.78582509209
260.552110422	-3.77001911696
260.652130426	-3.74640986037
260.75215043	-3.71502858371
260.852170434	-3.67592310479
260.952190438	-3.62915761827
261.052210442	-3.57481198285
261.152230446	-3.51298139974
261.25225045	-3.44377564488
261.352270454	-3.367319498
261.452290458	-3.28375117786
261.552310462	-3.19322284735
261.652330466	-3.09590050204
261.75235047	-2.99196314226
261.852370474	-2.88160358071
261.952390478	-2.76502679813
262.052410482	-2.64245211946
262.152430486	-2.51411165566
262.25245049	-2.38025056585
262.352470494	-2.24112699403
262.452490498	-2.09701143685
262.552510502	-1.94818622164
262.652530506	-1.79494628843
262.75255051	-1.63759297229
262.852570514	-1.47643568764
262.952590518	-1.31179671772
263.052610522	-1.14400661085
263.152630526	-0.973403219463
263.25265053	-0.800332062325
263.352670534	-0.625147021012
263.452690538	-0.448205870708
263.552710542	-0.269873639918
263.652730546	-0.0905196655925
263.75275055	0.0894851886672
263.852770554	0.269763050646
263.952790558	0.449936053048
264.052810562	0.629625431862
264.152830566	0.808449595767
264.25285057	0.986026210038
264.352870574	1.16197796348
264.452890578	1.33592612328
264.552910582	1.50749460506
264.652930586	1.6763139146
264.75295059	1.84201568996
264.852970594	2.00424037759
264.952990598	2.16262970882
265.053010602	2.31683280562
265.153030606	2.46650983335
265.25305061	2.61133128297
265.353070614	2.75097949155
265.453090618	2.8851497351
265.553110622	3.01355191429
265.653130626	3.13590913661
265.75315063	3.25195952656
265.853170634	3.36145522204
265.953190638	3.46416375474
266.053210642	3.55986668736
266.153230646	3.64836044812
266.25325065	3.72945512962
266.353270654	3.80297532465
266.453290658	3.86875819535
266.553310662	3.92665626027
266.653330666	3.97653623419
266.75335067	4.01827809559
266.853370674	4.05177730506
266.953390678	4.0769443566
267.053410682	4.0937055513
267.153430686	4.10200309781
267.25345069	4.10179681807
267.353470694	4.09306363846
267.453490698	4.07579862419
267.553510702	4.05001524148
267.653530706	4.01574579431
267.75355071	3.97304094691
267.853570714	3.92197005397
267.953590718	3.86262060206
268.053610722	3.79509783179
268.153630726	3.71952460317
268.25365073	3.63603993044
268.353670734	3.5447989021
268.453690738	3.44597167745
268.553710742	3.33974265936
268.653730746	3.2263103807
268.75375075	3.10588578524
268.853770754	2.97869436738
268.953790758	2.84497408639
269.053810762	2.70497481006
269.153830766	2.55895869123
269.25385077	2.40720168456
269.353870774	2.24999166182
269.453890778	2.08762707739
269.553910782	1.92042125732
269.653930786	1.7486990071
269.75395079	1.57279125164
269.853970794	1.39303821852
269.953990798	1.20979900022
270.054010802	1.02343482836
270.154030806	0.834319097462
270.25405081	0.642835920153
270.354070814	0.449375929221
270.454090818	0.254336409589
270.554110822	0.0581203591649
270.654130826	-0.138865792944
270.75415083	-0.336209696001
270.854170834	-0.533501651709
270.954190838	-0.730326791311
271.054210842	-0.92627111473
271.154230846	-1.12092400222
271.25425085	-1.31387361595
271.354270854	-1.5047119188
271.454290858	-1.69303635643
271.554310862	-1.87844507514
271.654330866	-2.06054389228
271.75435087	-2.23893869663
271.854370874	-2.41323843882
271.954390878	-2.58306381997
272.054410882	-2.74804093549
272.154430886	-2.90780385571
272.25445089	-3.06199766644
272.354470894	-3.2102777721
272.454490898	-3.35231267403
272.554510902	-3.48778309881
272.654530906	-3.61638388255
272.75455091	-3.73782555905
272.854570914	-3.85183409047
272.954590918	-3.95815243854
273.054610922	-4.05654449466
273.154630926	-4.1467873237
273.25465093	-4.22867944938
273.354670934	-4.30203863535
273.454690938	-4.3667003316
273.554710942	-4.42251869979
273.654730946	-4.46936599016
273.75475095	-4.50713330911
273.854770954	-4.53572867588
273.954790958	-4.55507764838
274.054810962	-4.56512333221
274.154830966	-4.56582542373
274.25485097	-4.55716069174
274.354870974	-4.53912287345
274.454890978	-4.51172319184
274.554910982	-4.47499060894
274.654930986	-4.42897180951
274.75495099	-4.37373243023
274.854970994	-4.30935714148
274.954990998	-4.23594991886
275.055011002	-4.15363481106
275.155031006	-4.06255692986
275.25505101	-3.96288057246
275.355071014	-3.85479072029
275.455091018	-3.73849316882
275.555111022	-3.61421301599
275.655131026	-3.48219434112
275.75515103	-3.34269964105
275.855171034	-3.19600805287
275.955191038	-3.04241502133
276.055211042	-2.88223017464
276.155231046	-2.71577732104
276.25525105	-2.54339181382
276.355271054	-2.36542154102
276.455291058	-2.18222531069
276.555311062	-1.99416966878
276.655331066	-1.80163193594
276.75535107	-1.60499278294
276.855371074	-1.40463754553
276.955391078	-1.20096166961
277.055411082	-0.994369041616
277.155431086	-0.78526905301
277.25545109	-0.574079270394
277.355471094	-0.361227017598
277.455491098	-0.14714490285
277.555511102	0.0677254283032
277.655531106	0.28293855843
277.75555111	0.498041880272
277.855571114	0.712579603258
277.955591118	0.926094660292
278.055611122	1.13812745848
278.155631126	1.3482196306
278.25565113	1.55591785767
278.355671134	1.76077104901
278.455691138	1.96233400782
278.555711142	2.16016846888
278.655731146	2.35383884641
278.75575115	2.54292031191
278.855771154	2.72700536216
278.955791158	2.90569350689
279.055811162	3.07859974559
279.155831166	3.245354601
279.25585117	3.40560077067
279.355871174	3.55899785833
279.455891178	3.70522142509
279.555911182	3.84396066398
279.655931186	3.97492144795
279.75595119	4.09782567765
279.855971194	4.2124106176
279.955991198	4.31842929209
280.056011202	4.41565162263
280.156031206	4.50386429788
280.25605121	4.58287056305
280.356071214	4.65249094088
280.456091218	4.71256503554
280.556111222	4.76295052641
280.656131226	4.80352404144
280.75615123	4.83418213861
280.856171234	4.85484110452
280.956191238	4.86543801112
281.056211242	4.86593048071
281.156231246	4.8562970825
281.25625125	4.8365374692
281.356271254	4.80667224832
281.456291258	4.76674312713
281.556311262	4.71681257199
281.656331266	4.65696349144
281.75635127	4.58729937867
281.856371274	4.507943765
281.956391278	4.41903906394
282.056411282	4.32074821409
282.156431286	4.21325204162
282.25645129	4.09674898028
282.356471294	3.97145647222
282.456491298	3.83760905817
282.556511302	3.69545809525
282.656531306	3.54527220732
282.75655131	3.38733690741
282.856571314	3.22195285006
282.956591318	3.04943681677
283.056611322	2.87012135891
283.156631326	2.68435244632
283.25665133	2.49249114351
283.356671334	2.29491315846
283.456691338	2.09200741285
283.556711342	1.88417586636
283.656731346	1.67183099143
283.75675135	1.45539083252
283.856771354	1.23528078305
283.956791358	1.01194413
284.056811362	0.785825376407
284.156831366	0.557379968533
284.25685137	0.327069802812
284.356871374	0.0953664994224
284.456891378	-0.137255602034
284.556911382	-0.370316622593
284.656931386	-0.603331878713
284.75695139	-0.835816467315
284.856971394	-1.06728198572
284.956991398	-1.29724101062
285.057011402	-1.52520623998
285.157031406	-1.75069150045
285.25705141	-1.97321474585
285.357071414	-2.19229707046
285.457091418	-2.40745545587
285.557111422	-2.61821786737
285.657131426	-2.82412335054
285.75715143	-3.02471605961
285.857171434	-3.21955450609
285.957191438	-3.40820922337
286.057211442	-3.59026345372
286.157231446	-3.76531797403
286.25725145	-3.93298610682
286.357271454	-4.09289914665
286.457291458	-4.24470749964
286.557311462	-4.38807652752
286.657331466	-4.52269111468
286.75735147	-4.64825498046
286.857371474	-4.7644911718
286.957391478	-4.87114262799
287.057411482	-4.96797113382
287.157431486	-5.05475826649
287.25745149	-5.13130631069
287.357471494	-5.19743702197
287.457491498	-5.25299439645
287.557511502	-5.29784173007
287.657531506	-5.33186418837
287.75755151	-5.3549682341
287.857571514	-5.36708259498
287.957591518	-5.36815797159
288.057611522	-5.35816818234
288.157631526	-5.33711015272
288.25765153	-5.30500419015
288.357671534	-5.26189477325
288.457691538	-5.20785001699
288.557711542	-5.14296202059
288.657731546	-5.06734689404
288.75775155	-4.98114454774
288.857771554	-4.88451794666
288.957791558	-4.77765285461
289.057811562	-4.66075606464
289.157831566	-4.53405687865
289.25785157	-4.39780370277
289.357871574	-4.25226465576
289.457891578	-4.09772655967
289.557911582	-3.93449445493
289.657931586	-3.762890236
289.75795159	-3.58325286257
289.857971594	-3.39593593252
289.957991598	-3.20130806346
290.058011602	-2.99975570418
290.158031606	-2.79167815662
290.25805161	-2.57748855575
290.358071614	-2.35761614862
290.458091618	-2.13250138928
290.558111622	-1.90259873606
290.658131626	-1.66837564531
290.75815163	-1.43030085117
290.858171634	-1.18885153975
290.958191638	-0.944524570736
291.058211642	-0.697813813203
291.158231646	-0.449225369158
291.25825165	-0.199272090216
291.358271654	0.0515268692129
291.458291658	0.302651702374
291.558311662	0.553576068327
291.658331666	0.803775620459
291.75835167	1.05272489388
291.858371674	1.29989948822
291.958391678	1.54477895845
292.058411682	1.78684407643
292.158431686	2.02558259837
292.25845169	2.26048405484
292.358471694	2.49104066446
292.458491698	2.71675692923
292.558511702	2.93714868721
292.658531706	3.1517382991
292.75855171	3.36006437396
292.858571714	3.56167741008
292.958591718	3.75614280901
293.058611722	3.94304131659
293.158631726	4.12196856746
293.25865173	4.2925382891
293.358671734	4.45438199258
293.458691738	4.60714997392
293.558711742	4.75051318482
293.658731746	4.88416133216
293.75875175	5.00780663663
293.858771754	5.12117972633
293.958791758	5.2240365574
294.058811762	5.31615233405
294.158831766	5.39732803162
294.25885177	5.46738272682
294.358871774	5.5261603824
294.458891778	5.57352669711
294.558911782	5.60937052734
294.658931786	5.63360227854
294.75895179	5.64615608053
294.858971794	5.64698782332
294.958991798	5.63607623256
295.059011802	5.61342249761
295.159031806	5.57905106509
295.25905181	5.53300911132
295.359071814	5.47536673989
295.459091818	5.40621753642
295.559111822	5.3256785059
295.659131826	5.23389008927
295.75915183	5.13101653036
295.859171834	5.01724539253
295.959191838	4.8927877541
296.059211842	4.75787669413
296.159231846	4.61276852416
296.25925185	4.45774150143
296.359271854	4.29309359964
296.459291858	4.11914484577
296.559311862	3.93623331932
296.659331866	3.7447156654
296.75935187	3.54496540253
296.859371874	3.33737352925
296.959391878	3.12234676923
297.059411882	2.90030553942
297.159431886	2.67168409085
297.25945189	2.43693179008
297.359471894	2.19650978347
297.459491898	1.95089397585
297.559511902	1.70056897488
297.659531906	1.44602715002
297.75955191	1.18776558748
297.859571914	0.926297733499
297.959591918	0.662143000548
298.059611922	0.395832243666
298.159631926	0.127903834364
298.25965193	-0.141093823514
298.359671934	-0.410605959484
298.459691938	-0.68007217058
298.559711942	-0.9489259631
298.659731946	-1.21660124213
298.75975195	-1.48252597298
298.859771954	-1.74613211363
298.959791958	-2.00685400496
299.059811962	-2.26412699925
299.159831966	-2.51738433867
299.25985197	-2.76607150815
299.359871974	-3.00964524408
299.459891978	-3.24757160434
299.559911982	-3.47932917492
299.659931986	-3.70441351532
299.75995199	-3.92233303256
299.859971994	-4.13261359747
299.959991998	-4.33479567685
300.060012002	-4.5284398707
300.160032006	-4.7131228208
300.26005201	-4.88844198115
300.360072014	-5.05401041158
300.460092018	-5.20946440451
300.560112022	-5.35445759762
300.660132026	-5.48866689431
300.76015203	-5.61178968356
300.860172034	-5.72354613806
300.960192038	-5.82368120395
301.060212042	-5.91196287008
301.160232046	-5.98818413825
301.26025205	-6.05216482292
301.360272054	-6.10374986377
301.460292058	-6.14281158028
301.560312062	-6.16924829222
301.660332066	-6.18298768982
301.76035207	-6.18398380665
301.860372074	-6.17221838732
301.960392078	-6.14770033918
302.060412082	-6.1104656207
302.160432086	-6.06057825479
302.26045209	-5.99812889328
302.360472094	-5.92323160618
