INW
F3OF
DT2
SURGE
t(s)	SURGE(m)
301.060212042	-0.146798863194
301.160232046	-0.155620612503
301.26025205	-0.164538370911
301.360272054	-0.17354454417
301.460292058	-0.182630609877
301.560312062	-0.191787293788
301.660332066	-0.201004657402
301.76035207	-0.210272159859
301.860372074	-0.219578875855
301.960392078	-0.228913642746
302.060412082	-0.238265002608
302.160432086	-0.24762137947
302.26045209	-0.256971148701
302.360472094	-0.266302670434
302.460492098	-0.275604332734
302.560512102	-0.284864628987
302.660532106	-0.29407213588
302.76055211	-0.3032155827
302.860572114	-0.312283850858
302.960592118	-0.321266021478
303.060612122	-0.330151373839
303.160632126	-0.33892942443
303.26065213	-0.347589985158
303.360672134	-0.356123158432
303.460692138	-0.36451944389
303.560712142	-0.372769760869
303.660732146	-0.380865505901
303.76075215	-0.388798657728
303.860772154	-0.396561848363
303.960792158	-0.404148437544
304.060812162	-0.411552602053
304.160832166	-0.418769426691
304.26085217	-0.425794979213
304.360872174	-0.432626424774
304.460892178	-0.439262057195
304.560912182	-0.445701374352
304.660932186	-0.451945102548
304.76095219	-0.457995181455
304.860972194	-0.463854911377
304.960992198	-0.469528759097
305.061012202	-0.475022420575
305.161032206	-0.480342693425
305.26105221	-0.485497462532
305.361072214	-0.490495548597
305.461092218	-0.495346700032
305.561112222	-0.500061222379
305.661132226	-0.504650012574
305.76115223	-0.509124387437
305.861172234	-0.513495911358
305.961192238	-0.517776202182
306.061212242	-0.521976835053
306.161232246	-0.526109123624
306.26125225	-0.530183923454
306.361272254	-0.534211644569
306.461292258	-0.538202005467
306.561312262	-0.542163991029
306.661332266	-0.54610573917
306.76135227	-0.550034500181
306.861372274	-0.553956583494
306.961392278	-0.557877323282
307.061412282	-0.561801065499
307.161432286	-0.565731201199
307.26145229	-0.569670160294
307.361472294	-0.573619463727
307.461492298	-0.577579743469
307.561512302	-0.581550813377
307.661532306	-0.585531696996
307.76155231	-0.589520694547
307.861572314	-0.593515418521
307.961592318	-0.597512849116
308.061612322	-0.601509360392
308.161632326	-0.605500749121
308.26165233	-0.609482260545
308.361672334	-0.613448625992
308.461692338	-0.617394040801
308.561712342	-0.621312189795
308.661732346	-0.625196246773
308.76175235	-0.629038875803
308.861772354	-0.632832229846
308.961792358	-0.636567947818
309.061812362	-0.64023719823
309.161832366	-0.64383066446
309.26185237	-0.647338616115
309.361872374	-0.650750885543
309.461892378	-0.654057006747
309.561912382	-0.657246323342
309.661932386	-0.660307916491
309.76195239	-0.663230870163
309.861972394	-0.66600429176
309.961992398	-0.668617471102
310.062012402	-0.671060010073
310.162032406	-0.673321865576
310.26205241	-0.675393641743
310.362072414	-0.677266601688
310.462092418	-0.678932860295
310.562112422	-0.680385450365
310.662132426	-0.6816184652
310.76215243	-0.682627119741
310.862172434	-0.683407817837
310.962192438	-0.683958279487
311.062212442	-0.684277341245
311.162232446	-0.684365237046
311.26225245	-0.684223407426
311.362272454	-0.683854517259
311.462292458	-0.683262383445
311.562312462	-0.682451907915
311.662332466	-0.681428977227
311.76235247	-0.680200372388
311.862372474	-0.678773647535
311.962392478	-0.677157013171
312.062412482	-0.6753592259
312.162432486	-0.673389461284
312.26245249	-0.671257200627
312.362472494	-0.668972113711
312.462492498	-0.666543977257
312.562512503	-0.663982569796
312.662532507	-0.661297582665
312.762552511	-0.658498561113
312.862572515	-0.655594846502
312.962592519	-0.652595519719
313.062612523	-0.649509361124
313.162632527	-0.646344837759
313.262652531	-0.643110057672
313.362672535	-0.639812784324
313.462692539	-0.636460447933
313.562712543	-0.633060067439
313.662732547	-0.629618171943
313.762752551	-0.626140952188
313.862772555	-0.622634130401
313.962792559	-0.619102958146
314.062812563	-0.61555221453
314.162832567	-0.611986140133
314.262852571	-0.608408425182
314.362872575	-0.604822161835
314.462892579	-0.601229782218
314.562912583	-0.59763303307
314.662932587	-0.594032917526
314.762952591	-0.590429651144
314.862972595	-0.586822627822
314.962992599	-0.58321039573
315.063012603	-0.579590608524
315.163032607	-0.575960047276
315.263052611	-0.572314591771
315.363072615	-0.568649263048
315.463092619	-0.56495822839
315.563112623	-0.561234863976
315.663132627	-0.557471819636
315.763152631	-0.553661085287
315.863172635	-0.549794084474
315.963192639	-0.545861796276
316.063212643	-0.541854845084
316.163232647	-0.537763646211
316.263252651	-0.533578533014
316.363272655	-0.529289851848
316.463292659	-0.524888172935
316.563312663	-0.520364404262
316.663332667	-0.515709728724
316.763352671	-0.510916038751
316.863372675	-0.505975819819
316.963392679	-0.500882262033
317.063412683	-0.495629479513
317.163432687	-0.490212321589
317.263452691	-0.484626691371
317.363472695	-0.478869386906
317.463492699	-0.472938153331
317.563512703	-0.466831706094
317.663532707	-0.460549704346
317.763552711	-0.454092722975
317.863572715	-0.44746217874
317.963592719	-0.440660318162
318.063612723	-0.433690150888
318.163632727	-0.426555389162
318.263652731	-0.419260404261
318.363672735	-0.411810127455
318.463692739	-0.404210057803
318.563712743	-0.396466151419
318.663732747	-0.388584819866
318.763752751	-0.380572867324
318.863772755	-0.372437383184
318.963792759	-0.364185835332
319.063812763	-0.355825969657
319.163832767	-0.34736580361
319.263852771	-0.338813615014
319.363872775	-0.330177921354
319.463892779	-0.321467471819
319.563912783	-0.312691191946
319.663932787	-0.303858190279
319.763952791	-0.294977737477
319.863972795	-0.286059164401
319.963992799	-0.277111882346
320.064012803	-0.268145292954
320.164032807	-0.259168738045
320.264052811	-0.250191402471
320.364072815	-0.241222267424
320.464092819	-0.232270025268
320.564112823	-0.223342945165
320.664132827	-0.214448846961
320.764152831	-0.205594941214
320.864172835	-0.196787781139
320.964192839	-0.188033173722
321.064212843	-0.179336090355
321.164232847	-0.170700621581
321.264252851	-0.162129917673
321.364272855	-0.153626126811
321.464292859	-0.14519039537
321.564312863	-0.136822850331
321.664332867	-0.128522607968
321.764352871	-0.120287825547
321.864372875	-0.112115714816
321.964392879	-0.104002616155
322.064412883	-0.0959440945116
322.164432887	-0.0879349849452
322.264452891	-0.0799695376135
322.364472895	-0.0720414643548
322.464492899	-0.064144103974
322.564512903	-0.0562704974019
322.664532907	-0.048413508064
322.764552911	-0.0405659215408
322.864572915	-0.0327205365049
322.964592919	-0.0248703022935
323.064612923	-0.0170083355405
323.164632927	-0.00912803321317
323.264652931	-0.00122312242003
323.364672935	0.0067122872885
323.464692939	0.0146836444056
323.564712943	0.0226959718463
323.664732947	0.0307538188884
323.764752951	0.0388612786473
323.864772955	0.047021914805
323.964792959	0.0552387619725
324.064812963	0.0635144248961
324.164832967	0.0718509512551
324.264852971	0.0802499166343
324.364872975	0.0887123992132
324.464892979	0.0972389630861
324.564912983	0.105829673161
324.664932987	0.11448409624
324.764952991	0.123201263497
324.864972995	0.131979642008
324.964992999	0.140817177949
325.065013003	0.149711218785
325.165033007	0.158658508958
325.265053011	0.167655186507
325.365073015	0.176696759431
325.465093019	0.18577811061
325.565113023	0.194893479117
325.665133027	0.204036508663
325.765153031	0.213200203716
325.865173035	0.222377005033
325.965193039	0.231558802834
326.065213043	0.240737006083
326.165233047	0.24990257984
326.265253051	0.259046128209
326.365273055	0.268157962363
326.465293059	0.277228204235
326.565313063	0.286246875738
326.665333067	0.295204012293
326.765353071	0.30408976117
326.865373075	0.312894446954
326.965393079	0.321608740475
327.065413083	0.330223713631
327.165433087	0.338730884936
327.265453091	0.34712243039
327.365473095	0.355391153316
327.465493099	0.363530590425
327.565513103	0.371535083481
327.665533107	0.379399798423
327.765553111	0.387120721131
327.865573115	0.39469471385
327.965593119	0.402119488664
328.065613123	0.409393595365
328.165633127	0.416516419211
328.265653131	0.423488103297
328.365673135	0.43030952117
328.465693139	0.436982231261
328.565713143	0.443508433558
328.665733147	0.449890863681
328.765753151	0.456132754147
328.865773155	0.46223781108
328.965793159	0.468210096533
329.065813163	0.474054010095
329.165833167	0.47977420694
329.265853171	0.485375585411
329.365873175	0.490863190666
329.465893179	0.496242229896
329.565913183	0.501518005153
329.665933187	0.506695887692
329.765953191	0.511781316621
329.865973195	0.516779749915
329.965993199	0.521696664833
330.066013203	0.526537521126
330.166033207	0.531307730622
330.266053211	0.536012629187
330.366073215	0.540657482602
330.466093219	0.545247394519
330.566113223	0.549787314321
330.666133227	0.554281966331
330.766153231	0.558735829609
330.866173235	0.563153084379
330.966193239	0.567537536319
331.066213243	0.571892550713
331.166233247	0.576220989553
331.266253251	0.58052516209
331.366273255	0.584806790055
331.466293259	0.589066918708
331.566313263	0.593305907913
331.666333267	0.597523373461
331.766353271	0.601718165382
331.866373275	0.605888362193
331.966393279	0.610031256063
332.066413283	0.61414335919
332.166433287	0.618220435963
332.266453291	0.622257561936
332.366473295	0.626249083734
332.466493299	0.630188792992
332.566513303	0.634069890788
332.666533307	0.637885159246
332.766553311	0.641627021665
332.866573315	0.645287572576
332.966593319	0.648858759038
333.066613323	0.652332418236
333.166633327	0.655700442294
333.266653331	0.658954775939
333.366673335	0.662087518089
333.466693339	0.665091073192
333.566713343	0.667958166302
333.666733347	0.670681897516
333.766753351	0.673255816719
333.866773355	0.675673958066
333.966793359	0.677930863411
334.066813363	0.680021604163
334.166833367	0.68194179877
334.266853371	0.683687615953
334.366873375	0.685255777165
334.466893379	0.686643544558
334.566913383	0.687848705934
334.666933387	0.688869565491
334.766953391	0.689704957319
334.866973395	0.690354212618
334.966993399	0.690817132852
335.067013403	0.691094012212
335.167033407	0.691185613927
335.267053411	0.691093170073
335.367073415	0.690818381021
335.467093419	0.690363383954
335.567113423	0.689730792859
335.667133427	0.68892368605
335.767153431	0.687945589166
335.867173435	0.686800495532
335.967193439	0.685492843617
336.067213443	0.68402752093
336.167233447	0.682409830973
336.267253451	0.680645481094
336.367273455	0.678740578281
336.467293459	0.676701530635
336.567313463	0.674535020064
336.667333467	0.672247997174
336.767353471	0.669847556849
336.867373475	0.667340903973
336.967393479	0.664735269328
337.067413483	0.66203783553
337.167433487	0.659255667979
337.267453491	0.656395608697
337.367473495	0.653464220475
337.467493499	0.650467699076
337.567513503	0.647411796648
337.667533507	0.644301764881
337.767553511	0.64114231545
337.867573515	0.637937473136
337.967593519	0.634690641722
338.067613523	0.63140456369
338.167633527	0.62808122271
338.267653531	0.624721933961
338.367673535	0.621327258238
338.467693539	0.617897039786
338.567713543	0.614430528929
338.667733547	0.610926287457
338.767753551	0.607382271389
338.867773555	0.603795869065
338.967793559	0.600163993925
339.067813563	0.596483112047
339.167833567	0.592749338051
339.267853571	0.588958459517
339.367873575	0.585105993056
339.467893579	0.581187264318
339.567913583	0.577197437807
339.667933587	0.573131589023
339.767953591	0.56898474082
339.867973595	0.564751894719
339.967993599	0.560428098582
340.068013603	0.556008459095
340.168033607	0.551488185864
340.268053611	0.546862587757
340.368073615	0.542127133346
340.468093619	0.53727746456
340.568113623	0.532309395786
340.668133627	0.527218948473
340.768153631	0.522002372874
340.868173635	0.516656172121
340.968193639	0.511177116082
341.068213643	0.50556227327
341.168233647	0.499809030626
341.268253651	0.493915141656
341.368273655	0.487878744933
341.468293659	0.481698376988
341.568313663	0.475373068114
341.668333667	0.468902311678
341.768353671	0.462286135482
341.868373675	0.455525105913
341.968393679	0.448620379874
342.068413683	0.441573720914
342.168433687	0.434387489594
342.268453691	0.427064698294
342.368473695	0.419608973539
342.468493699	0.412024556302
342.568513703	0.404316286905
342.668533707	0.396489561129
342.768553711	0.388550325806
342.868573715	0.380504992204
342.968593719	0.372360406526
343.068613723	0.364123789523
343.168633727	0.355802630179
343.268653731	0.347404646232
343.368673735	0.338937708746
343.468693739	0.330409733009
343.568713743	0.321828593834
343.668733747	0.313202067237
343.768753751	0.304537759094
343.868773755	0.295843034846
343.968793759	0.287124953741
344.068813763	0.27839019458
344.168833767	0.269645046016
344.268853771	0.260895343051
344.368873775	0.252146438571
344.468893779	0.243403197143
344.568913783	0.234669967212
344.668933787	0.225950598427
344.768953791	0.217248421982
344.868973795	0.208566282671
344.968993799	0.199906532777
345.069013803	0.191271050894
345.169033807	0.182661266151
345.269053811	0.174078181385
345.369073815	0.165522374811
345.469093819	0.156994053876
345.569113823	0.148493030654
345.669133827	0.140018769444
345.769153831	0.131570388084
345.869173835	0.123146683955
345.969193839	0.114746106511
346.069213843	0.10636679839
346.169233847	0.098006592236
346.269253851	0.089663072875
346.369273855	0.0813335431946
346.469293859	0.073015020086
346.569313863	0.0647042894031
346.669333867	0.0563979185952
346.769353871	0.048092262948
346.869373875	0.0397835091119
346.969393879	0.0314677089122
347.069413883	0.0231408163011
347.169433887	0.01479873237
347.269453891	0.00643737965761
347.369473895	-0.0019472826719
347.469493899	-0.010359169661
347.569513903	-0.0188020165906
347.669533907	-0.0272793313357
347.769553911	-0.035794310445
347.869573915	-0.0443497914239
347.969593919	-0.0529482071269
348.069613923	-0.0615915096331
348.169633927	-0.0702811306396
348.269653931	-0.0790179383121
348.369673935	-0.087802245037
348.469693939	-0.0966337169234
348.569713943	-0.105511410232
348.669733947	-0.114433737933
348.769753951	-0.123398507623
348.869773955	-0.132402907679
348.969793959	-0.141443555684
349.069813963	-0.150516516582
349.169833967	-0.159617347711
349.269853971	-0.168741148592
349.369873975	-0.177882591275
349.469893979	-0.18703601469
349.569913983	-0.196195435715
349.669933987	-0.205354638379
349.769953991	-0.214507190868
349.869973995	-0.223646565191
349.969993999	-0.232766140359
350.070014003	-0.241859255645
350.170034007	-0.250919280149
350.270054011	-0.25993962578
350.370074015	-0.2689138092
350.470094019	-0.277835468966
350.570114023	-0.286698386104
350.670134027	-0.295496503458
350.770154031	-0.30422397363
350.870174035	-0.31287515328
350.970194039	-0.321444632032
351.070214043	-0.329927232181
351.170234047	-0.338318029746
351.270254051	-0.346612380827
351.370274055	-0.354805915426
351.470294059	-0.362894564985
351.570314063	-0.370874584788
351.670334067	-0.378742561556
351.770354071	-0.386495432336
351.870374075	-0.39413050468
351.970394079	-0.401645486676
352.070414083	-0.409038498341
352.170434087	-0.416308113991
352.270454091	-0.423453368776
352.370474095	-0.430473754462
352.470494099	-0.437369259669
352.570514103	-0.444140381683
352.670534107	-0.450788090374
352.770554111	-0.457313835579
352.870574115	-0.463719565916
352.970594119	-0.470007679385
353.070614123	-0.476181002989
353.170634127	-0.482242763863
353.270654131	-0.488196549966
353.370674135	-0.494046255889
353.470694139	-0.499796049387
353.570714143	-0.505450319515
353.670734147	-0.511013566204
353.770754151	-0.516490342493
353.870774155	-0.521885259799
353.970794159	-0.527202819661
354.070814163	-0.532447426497
354.170834167	-0.537623281682
354.270854171	-0.542734357664
354.370874175	-0.547784308697
354.470894179	-0.552776466759
354.570914183	-0.557713746389
354.670934187	-0.562598660068
354.770954191	-0.567433265697
354.870974195	-0.572219178545
354.970994199	-0.576957535089
355.071014203	-0.581648986397
355.171034207	-0.58629371681
355.271054211	-0.590891477947
355.371074215	-0.595441548986
355.471094219	-0.599942813501
355.571114223	-0.604393738771
355.671134227	-0.60879243704
355.771154231	-0.613136679344
355.871174235	-0.617423912366
355.971194239	-0.621651276494
356.071214243	-0.625815631385
356.171234247	-0.629913593447
356.271254251	-0.633941586403
356.371274255	-0.637895824035
356.471294259	-0.641772313312
356.571314263	-0.64556689489
356.671334267	-0.649275240693
356.771354271	-0.652892877042
356.871374275	-0.656415182199
356.971394279	-0.659837415097
357.071414283	-0.663154731712
357.171434287	-0.666362195802
357.271454291	-0.66945480038
357.371474295	-0.672427504674
357.471494299	-0.67527527346
357.571514303	-0.677993075117
357.671534307	-0.680575961551
357.771554311	-0.683019101555
357.871574315	-0.685317797485
357.971594319	-0.687467581652
358.071614323	-0.68946422525
358.171634327	-0.691303805798
358.271654331	-0.692982768283
358.371674335	-0.694497942461
358.471694339	-0.695846611816
358.571714343	-0.697026539935
358.671734347	-0.698036000927
358.771754351	-0.698873815518
358.871774355	-0.699539357477
358.971794359	-0.700032570848
359.071814363	-0.700353967556
359.171834367	-0.700504622128
359.271854371	-0.700486153756
359.371874375	-0.700300701788
359.471894379	-0.699950894013
359.571914383	-0.699439808586
359.671934387	-0.698770935021
359.771954391	-0.697948110338
359.871974395	-0.696975481879
359.971994399	-0.695857447776
360.072014403	-0.694598597569
360.172034407	-0.69320366492
360.272054411	-0.69167746838
360.372074415	-0.690024866282
360.472094419	-0.688250700467
360.572114423	-0.686359765354
360.672134427	-0.684356800079
360.772154431	-0.682246410321
360.872174435	-0.680033006163
360.972194439	-0.677720857334
361.072214443	-0.675314036918
361.172234447	-0.67281640125
361.272254451	-0.670231579945
361.372274455	-0.667562994429
361.472294459	-0.664813817677
361.572314463	-0.661986991593
361.672334467	-0.659085214984
361.772354471	-0.656110943427
361.872374475	-0.653066372571
361.972394479	-0.649953440225
362.072414483	-0.646773817256
362.172434487	-0.643528909428
362.272454491	-0.640219824173
362.372474495	-0.636847369832
362.472494499	-0.633412044152
362.572514503	-0.629914013245
362.672534507	-0.626353118217
362.772554511	-0.622728836435
362.872574515	-0.619040292554
362.972594519	-0.61528625276
363.072614523	-0.611465115126
363.172634527	-0.607574917766
363.272654531	-0.603613341194
363.372674535	-0.599577734651
363.472694539	-0.595465131985
363.572714543	-0.59127226954
363.672734547	-0.586995641018
363.772754551	-0.582631516204
363.872774555	-0.578175971823
363.972794559	-0.57362500118
364.072814563	-0.568974582957
364.172834567	-0.56422064555
364.272854571	-0.559359195153
364.372874575	-0.554386351092
364.472894579	-0.54929843822
364.572914583	-0.54409199367
364.672934587	-0.538763838373
364.772954591	-0.533311140383
364.872974595	-0.52773144771
364.972994599	-0.522022723297
365.073014603	-0.516183356859
365.173034607	-0.510212227637
365.273054611	-0.504108664692
365.373074615	-0.497872486242
365.473094619	-0.491503991767
365.573114623	-0.485003943662
365.673134627	-0.47837355321
365.773154631	-0.47161446879
365.873174635	-0.464728750503
365.973194639	-0.457718842548
366.073214643	-0.450587510998
366.173234647	-0.443337872928
366.273254651	-0.435973318495
366.373274655	-0.42849751828
366.473294659	-0.420914335397
366.573314663	-0.413227865148
366.673334667	-0.405442363722
366.773354671	-0.397562240614
366.873374675	-0.389592043356
366.973394679	-0.381536431097
367.073414683	-0.37340017599
367.173434687	-0.36518812259
367.273454691	-0.356905229579
367.373474695	-0.348556482195
367.473494699	-0.340146923237
367.573514703	-0.331681643019
367.673534707	-0.323165741392
367.773554711	-0.314604335955
367.873574715	-0.306002516599
367.973594719	-0.297365348183
368.073614723	-0.288697840589
368.173634727	-0.280004907988
368.273654731	-0.271291336888
368.373674735	-0.262561752081
368.473694739	-0.253820575779
368.573714743	-0.245072024373
368.673734747	-0.236320000032
368.773754751	-0.227568148909
368.873774755	-0.218819701196
368.973794759	-0.210077505773
369.073814763	-0.201344067846
369.173834767	-0.19262134926
369.273854771	-0.183910892711
369.373874775	-0.175213770654
369.473894779	-0.166530536307
369.573914783	-0.15786133674
369.673934787	-0.149205823217
369.773954791	-0.140563181714
369.873974795	-0.131932203363
369.973994799	-0.123311313971
370.074014803	-0.114698571453
370.174034807	-0.106091751801
370.274054811	-0.0974884088425
370.374074815	-0.0888858988442
370.474094819	-0.0802814447238
370.574114823	-0.0716721980485
370.674134827	-0.0630553040736
370.774154831	-0.0544279244298
370.874174835	-0.0457873175407
370.974194839	-0.037130872517
371.074214843	-0.0284561508712
371.174234847	-0.0197608930508
371.274254851	-0.0110431016015
371.374274855	-0.00230097570124
371.474294859	0.00646696412791
371.574314863	0.015261970251
371.674334867	0.0240849846018
371.774354871	0.0329366542962
371.874374875	0.0418174026396
371.974394879	0.0507273519413
372.074414883	0.0596663695818
372.174434887	0.0686340793721
372.274454891	0.0776298295755
372.374474895	0.0866527195069
372.474494899	0.0957016088624
372.574514903	0.104775100679
372.674534907	0.113871609162
372.774554911	0.122989222093
372.874574915	0.132125845686
372.974594919	0.14127914935
373.074614923	0.150446486459
373.174634927	0.159624991353
373.274654931	0.168811494437
373.374674935	0.178002512181
373.474694939	0.187194376473
373.574714943	0.196383079994
373.674734947	0.20556433962
373.774754951	0.21473361302
373.874774955	0.223886102138
373.974794959	0.233016776705
374.074814963	0.24212037627
374.174834967	0.251191445962
374.274854971	0.260224410269
374.374874975	0.269213520466
374.474894979	0.278153050751
374.574914983	0.287037200986
374.674934987	0.295860239324
374.774954991	0.304616554622
374.874974995	0.313300672641
374.974994999	0.321907359531
375.075015003	0.330431635132
375.175035007	0.338868859204
375.275055011	0.347214722691
375.375075015	0.355465335153
375.475095019	0.36361724456
375.575115023	0.371667428401
375.675135027	0.37961334968
375.775155031	0.387452936285
375.875175035	0.395184600436
375.975195039	0.402807214488
376.075215043	0.410320085628
376.175235047	0.417722959042
376.275255051	0.425015950463
376.375275055	0.432199552235
376.475295059	0.439274571743
376.575315063	0.446242089942
376.675335067	0.453103428772
376.775355071	0.459860120879
376.875375075	0.466513862847
376.975395079	0.473066468705
377.075415083	0.479519856032
377.175435087	0.485876016448
377.275455091	0.49213697364
377.375475095	0.498304807099
377.475495099	0.504381585439
377.575515103	0.510369350592
377.675535107	0.516270164576
377.775555111	0.522086074593
377.875575115	0.527819085229
377.975595119	0.533471171512
378.075615123	0.539044311382
378.175635127	0.544540415519
378.275655131	0.549961385084
378.375675135	0.555309085517
378.475695139	0.56058525066
378.575715143	0.565791557964
378.675735147	0.570929604696
378.775755151	0.576000829042
378.875775155	0.581006554613
378.975795159	0.585947891751
379.075815163	0.590825773047
379.175835167	0.595640872972
379.275855171	0.600393608546
379.375875175	0.605084090816
379.475895179	0.60971208658
379.575915183	0.614277034817
379.675935187	0.618777978124
379.775955191	0.623213587488
379.875975195	0.627582119397
379.975995199	0.631881422272
380.076015203	0.636108953228
380.176035207	0.640261804646
380.276055211	0.644336661936
380.376075215	0.648329902978
380.476095219	0.652237594421
380.576115223	0.656055535256
380.676135227	0.659779304243
380.776155231	0.663404320773
380.876175235	0.666925888226
380.976195239	0.670339265115
381.076215243	0.673639689239
381.176235247	0.676822478684
381.276255251	0.679883064475
381.376275255	0.682817042499
381.476295259	0.685620222118
381.576315263	0.688288667934
381.676335267	0.690818730026
381.776355271	0.69320705552
381.876375275	0.695450645891
381.976395279	0.697546887677
382.076415283	0.699493481381
382.176435287	0.701288511529
382.276455291	0.702930408393
382.376475295	0.704417951656
382.476495299	0.705750237107
382.576515303	0.706926676248
382.676535307	0.70794696726
382.776555311	0.708811076021
382.876575315	0.709519207129
382.976595319	0.71007180279
383.076615323	0.710469509961
383.176635327	0.710713178442
383.276655331	0.710803841241
383.376675335	0.7107427086
383.476695339	0.710531172577
383.576715343	0.71017079945
383.676735347	0.70966333186
383.776755351	0.709010698651
383.876775355	0.7082150203
383.976795359	0.707278607411
384.076815363	0.706203972515
384.176835367	0.704993834819
384.276855371	0.703651111213
384.376875375	0.702178923366
384.476895379	0.700580580865
384.576915383	0.698859568948
384.676935387	0.697019529799
384.776955391	0.695064234071
384.876975395	0.69299754789
384.976995399	0.69082339562
385.077015403	0.688545717903
385.177035407	0.686168429182
385.277055411	0.683695357254
385.377075415	0.681130193278
385.477095419	0.6784764588
385.577115423	0.67573741503
385.677135427	0.672916047674
385.777155431	0.670015011261
385.877175435	0.667036587835
385.977195439	0.663982658782
386.077215443	0.660854674634
386.177235447	0.657653645835
386.277255451	0.654380159221
386.377275455	0.651034311925
386.477295459	0.647615792265
386.577315463	0.644123867972
386.677335467	0.64055742153
386.777355471	0.636914983556
386.877375475	0.633194779483
386.977395479	0.629394740807
387.077415483	0.625512625319
387.177435487	0.62154602574
387.277455491	0.617492396295
387.377475495	0.613349143944
387.477495499	0.609113644046
387.577515503	0.604783291702
387.677535507	0.600355542907
387.777555511	0.595827958194
387.877575515	0.591198205982
387.977595519	0.586464080617
388.077615523	0.581623559171
388.177635527	0.576674754847
388.277655531	0.571615966966
388.377675535	0.566445636443
388.477695539	0.561162365679
388.577715543	0.55576489934
388.677735547	0.550252123903
388.777755551	0.544623067018
388.877775555	0.538876873976
388.977795559	0.533012818356
389.077815563	0.527030293522
389.177835567	0.520928837117
389.277855571	0.514708094439
389.377875575	0.508367885412
389.477895579	0.501908206008
389.577915583	0.49532921471
389.677935587	0.488631283191
389.777955591	0.481815025802
389.877975595	0.47488131551
389.977995599	0.467831292
390.078015603	0.460666413298
390.178035607	0.453388461586
390.278055611	0.445999585072
390.378075615	0.438502279558
390.478095619	0.430899401634
390.578115623	0.42319418903
390.678135627	0.415390221922
390.778155631	0.40749143414
390.878175635	0.399502093208
390.978195639	0.39142674826
391.078215643	0.383270211261
391.178235647	0.375037507628
391.278255651	0.366733815539
391.378275655	0.358364433223
391.478295659	0.349934711224
391.578315663	0.341449963119
391.678335667	0.332915518229
391.778355671	0.324336528286
391.878375675	0.31571798185
391.978395679	0.307064666394
392.078415683	0.298381062025
392.178435687	0.289671377643
392.278455691	0.280939511418
392.378475695	0.272188987201
392.478495699	0.263422933802
392.578515703	0.254644126501
392.678535707	0.245854959342
392.778555711	0.237057427435
392.878575715	0.228253202392
392.978595719	0.219443598901
393.078615723	0.210629587514
393.178635727	0.20181186293
393.278655731	0.192990880242
393.378675735	0.1841668493
393.478695739	0.175339790323
393.578715743	0.16650958274
393.678735747	0.157675957751
393.778755751	0.14883855518
393.878775755	0.139996919848
393.978795759	0.131150554747
394.078815763	0.122298935588
394.178835767	0.113441485573
394.278855771	0.104577579724
394.378875775	0.0957065950135
394.478895779	0.0868278697928
394.578915783	0.0779407263481
394.678935787	0.0690443803103
394.778955791	0.0601380093216
394.878975795	0.0512207839146
394.978995799	0.0422917507383
395.079015803	0.033349865231
395.179035807	0.0243940639137
395.279055811	0.0154231974523
395.379075815	0.00643607273086
395.479095819	-0.0025685472143
395.579115823	-0.0115918693716
395.679135827	-0.0206350682135
395.779155831	-0.0296992944203
395.879175835	-0.0387855369021
395.979195839	-0.0478946524933
396.079215843	-0.0570272821737
396.179235847	-0.0661838621639
396.279255851	-0.0753644700284
396.379275855	-0.0845688952156
396.479295859	-0.093796557483
396.579315863	-0.10304644811
396.679335867	-0.112317137033
396.779355871	-0.121606766133
396.879375875	-0.13091296532
396.979395879	-0.1402329772
397.079415883	-0.14956356554
397.179435887	-0.158901076775
397.279455891	-0.168241499492
397.379475895	-0.177580470361
397.479495899	-0.186913341885
397.579515903	-0.196235244731
397.679535907	-0.205541122
397.779555911	-0.214825811416
397.879575915	-0.224084071992
397.979595919	-0.233310701108
398.079615923	-0.242500536362
398.179635927	-0.251648494952
398.279655931	-0.260749703268
398.379675935	-0.269799483096
398.479695939	-0.278793351641
398.579715943	-0.287727128969
398.679735947	-0.296596890202
398.779755951	-0.305398925749
398.879775955	-0.314129879378
398.979795959	-0.322786623651
399.079815963	-0.331366251701
399.179835967	-0.339866142725
399.279855971	-0.348283884626
399.379875975	-0.356617193143
399.479895979	-0.364864017993
399.579915983	-0.373022408319
399.679935987	-0.381090557296
399.779955991	-0.389066773448
399.879975995	-0.396949518193
399.979995999	-0.404737297161
400.080016003	-0.412428764553
400.180036007	-0.420022702502
400.280056011	-0.427518005444
400.380076015	-0.434913735731
400.480096019	-0.442209123493
400.580116023	-0.449403594409
400.680136027	-0.456496788071
400.780156031	-0.463488585753
400.880176035	-0.470379129477
400.980196039	-0.477168840129
401.080216043	-0.483858433444
401.180236047	-0.490448915904
401.280256051	-0.496941570723
401.380276055	-0.503337993779
401.480296059	-0.509640018648
401.580316063	-0.515849724669
401.680336067	-0.521969409575
401.780356071	-0.528001508947
401.880376075	-0.533948567414
401.980396079	-0.539813189946
402.080416083	-0.545597970961
402.180436087	-0.551305438549
402.280456091	-0.556937982181
402.380476095	-0.562497811247
402.480496099	-0.567986878402
402.580516103	-0.573406842406
402.680536107	-0.578759006788
402.780556111	-0.584044302074
402.880576115	-0.589263266702
402.980596119	-0.594416009844
403.080616123	-0.599502219914
403.180636127	-0.604521175935
403.280656131	-0.609471739974
403.380676135	-0.614352414333
403.480696139	-0.61916136224
403.580716143	-0.62389642453
